209,187,0.00000000000000000000000000039888711964997697
209,188,0.00000000000000000000000000003241727494083696
209,189,0.000000000000000000000000000002538883877628851
209,190,0.00000000000000000000000000000019165971665243337
209,191,0.000000000000000000000000000000013948092504219726
209,192,0.000000000000000000000000000000000978727117586689
209,193,0.00000000000000000000000000000000006622633414722824
209,194,0.000000000000000000000000000000000004321895257323817
209,195,0.00000000000000000000000000000000000027204267019119613
209,196,0.000000000000000000000000000000000000016517969792781357
209,197,0.0000000000000000000000000000000000000009675261089661167
209,198,0.00000000000000000000000000000000000000005463837597053034
209,199,0.00000000000000000000000000000000000000000229012690272684
210,0,-17.181992462610484
210,1,-16.979116526996638
210,2,-16.780603421491374
210,3,-16.585708632741262
210,4,-16.39397383507799
210,5,-16.205106281338303
210,6,-16.018918422232176
210,7,-15.835297862209538
210,8,-15.654187271999724
210,9,-15.47556400155747
210,10,-15.299417988304631
210,11,-15.125732144366989
210,12,-14.954470720239922
210,13,-14.785578702698492
210,14,-14.618990967446916
210,15,-14.454646044767074
210,16,-14.292497838981713
210,17,-14.132520088888617
210,18,-13.974701978257375
210,19,-13.819037375059942
210,20,-13.66551287057419
210,21,-13.514100005712304
210,22,-13.364754879490429
210,23,-13.217424861693825
210,24,-13.07205899883523
210,25,-12.928617274469934
210,26,-12.787074685948637
210,27,-12.647418636718605
210,28,-12.509641188711326
210,29,-12.373729898445154
210,30,-12.239661365531834
210,31,-12.107400182508336
210,32,-11.976903435476757
210,33,-11.848128449344
210,34,-11.721040174842317
210,35,-11.595614978754655
210,36,-11.471839366648252
210,37,-11.349704480648494
210,38,-11.229199026030878
210,39,-11.1103038232068
210,40,-10.992990289926695
210,41,-10.877223304444636
210,42,-10.762966951153544
210,43,-10.650190465844178
210,44,-10.538871755188593
210,45,-10.428997070948922
210,46,-10.320557182730727
210,47,-10.21354191115155
210,48,-10.107935504353094
210,49,-10.003714840818603
210,50,-9.900851098902695
210,51,-9.799313980540159
210,52,-9.699076504048714
210,53,-9.600118233160265
210,54,-9.50242560320141
210,55,-9.40598934493976
210,56,-9.310800278046413
210,57,-9.216845396678067
210,58,-9.12410594617027
210,59,-9.0325582339096
210,60,-8.942176683733342
210,61,-8.852937684969557
210,62,-8.764822509872952
210,63,-8.677818064582054
210,64,-8.591915246478278
210,65,-8.507105739345471
210,66,-8.423378721834954
210,67,-8.340718932780197
210,68,-8.25910687513331
210,69,-8.178520967878942
210,70,-8.098940611907247
210,71,-8.020348784023849
210,72,-7.942733043798219
210,73,-7.866084583617185
210,74,-7.790395825254798
210,75,-7.715657679156004
210,76,-7.641857679561217
210,77,-7.568979770760695
210,78,-7.497005762769459
210,79,-7.425917743761667
210,80,-7.355700349919884
210,81,-7.286341904483925
210,82,-7.2178339759763075
210,83,-7.150169616724998
210,84,-7.083341108530655
210,85,-7.017338221843506
210,86,-6.952147726599951
210,87,-6.887754313636851
210,88,-6.824142461943356
210,89,-6.761298393345291
210,90,-6.699211254650112
210,91,-6.637873041684055
210,92,-6.577277350381452
210,93,-6.517417549414802
210,94,-6.458285196835648
210,95,-6.399869382084598
210,96,-6.342157241693729
210,97,-6.285135373482961
210,98,-6.2287914925741745
210,99,-6.1731155939039235
210,100,-6.118100131938951
210,101,-6.059131365656272
210,102,-5.99628960232709
210,103,-5.929527345203595
210,104,-5.858989222572664
210,105,-5.784678148201176
210,106,-5.706545151019001
210,107,-5.625005966849453
210,108,-5.539359425947938
210,109,-5.450936328426432
210,110,-5.357962578041509
210,111,-5.2627954299964586
210,112,-5.163112760681228
210,113,-5.060781171565181
210,114,-4.955621865749865
210,115,-4.8454872618897395
210,116,-4.735408650691066
210,117,-4.619011847987576
210,118,-4.501080051682993
210,119,-4.383196109151388
210,120,-4.255115723744964
210,121,-4.132244825486008
210,122,-4.006939166425937
210,123,-3.864935599883663
210,124,-3.740827967879358
210,125,-3.6137991730805394
210,126,-3.446657418843304
210,127,-3.3200745757426695
210,128,-3.2265330588968117
210,129,-3.0159323614872555
210,130,-2.802875501569365
210,131,-2.83491161130059
210,132,-2.8072040973392243
210,133,-2.224796146992146
210,134,-1.6464068952124513
210,135,-2.372243702383611
210,136,-4.148994491367444
210,137,-3.9459882030707174
210,138,1.9352640269952563
210,139,14.29365132085227
210,140,29.68788850080345
210,141,42.535977586803824
210,142,48.55928464870857
210,143,46.809877940466684
210,144,39.32519895175804
210,145,29.376716554191376
210,146,19.789849798906516
210,147,12.148836892758109
210,148,6.851858089727872
210,149,3.5733983040364428
210,150,1.7323962847025878
210,151,0.7841412558074832
210,152,0.33257397194041227
210,153,0.13256588055289825
210,154,0.04978643305033627
210,155,0.017653625578948347
210,156,0.005920555930672483
210,157,0.0018807925052981818
210,158,0.0005666559428262055
210,159,0.00016209706758623431
210,160,0.000044068532132141566
210,161,0.000011396134049735515
210,162,0.000002805484153271606
210,163,0.0000006579626062188676
210,164,0.00000014710976653234443
210,165,0.00000003137751975839275
210,166,0.000000006388683395817896
210,167,0.000000001242479732425587
210,168,0.0000000002309477537350452
210,169,0.000000000041052369153018455
210,170,0.000000000006982465755282002
210,171,0.0000000000011370093560781468
210,172,0.00000000000017735146755036103
210,173,0.000000000000026512100748904286
210,174,0.0000000000000038002065624845514
210,175,0.0000000000000005225537061674722
210,176,0.00000000000000006896266193203817
210,177,0.000000000000000008738699059641927
210,178,0.0000000000000000010636803624456043
210,179,0.00000000000000000012441723968470568
210,180,0.000000000000000000013990076559329525
210,181,0.000000000000000000001512816976572324
210,182,0.00000000000000000000015737211894740004
210,183,0.000000000000000000000015753765980763293
210,184,0.0000000000000000000000015180571324663373
210,185,0.00000000000000000000000014085194661034057
210,186,0.000000000000000000000000012587066623185011
210,187,0.0000000000000000000000000010836305413424741
210,188,0.00000000000000000000000000008989454141032609
210,189,0.000000000000000000000000000007187427863620677
210,190,0.0000000000000000000000000000005539708923159784
210,191,0.000000000000000000000000000000041167205639735934
210,192,0.0000000000000000000000000000000029501030467460806
210,193,0.0000000000000000000000000000000002038953862330728
210,194,0.000000000000000000000000000000000013593079279950625
210,195,0.0000000000000000000000000000000000008742128258598399
210,196,0.00000000000000000000000000000000000005424339305963652
210,197,0.0000000000000000000000000000000000000032474341039159527
210,198,0.00000000000000000000000000000000000000018746835561312865
210,199,0.000000000000000000000000000000000000000008003661140935053
211,0,-16.979116526996638
211,1,-16.780603421491374
211,2,-16.585708632741262
211,3,-16.39397383507799
211,4,-16.205106281338303
211,5,-16.018918422232176
211,6,-15.835297862209538
211,7,-15.654187271999724
211,8,-15.47556400155747
211,9,-15.299417988304631
211,10,-15.125732144366989
211,11,-14.954470720239922
211,12,-14.785578702698492
211,13,-14.618990967446916
211,14,-14.454646044767074
211,15,-14.292497838981713
211,16,-14.132520088888617
211,17,-13.974701978257375
211,18,-13.819037375059942
211,19,-13.66551287057419
211,20,-13.514100005712304
211,21,-13.364754879490429
211,22,-13.217424861693825
211,23,-13.07205899883523
211,24,-12.928617274469934
211,25,-12.787074685948637
211,26,-12.647418636718605
211,27,-12.509641188711326
211,28,-12.373729898445154
211,29,-12.239661365531834
211,30,-12.107400182508336
211,31,-11.976903435476757
211,32,-11.848128449344
211,33,-11.721040174842317
211,34,-11.595614978754655
211,35,-11.471839366648252
211,36,-11.349704480648494
211,37,-11.229199026030878
211,38,-11.1103038232068
211,39,-10.992990289926695
211,40,-10.877223304444636
211,41,-10.762966951153544
211,42,-10.650190465844178
211,43,-10.538871755188593
211,44,-10.428997070948922
211,45,-10.320557182730727
211,46,-10.21354191115155
211,47,-10.107935504353094
211,48,-10.003714840818603
211,49,-9.900851098902695
211,50,-9.799313980540159
211,51,-9.699076504048714
211,52,-9.600118233160265
211,53,-9.50242560320141
211,54,-9.40598934493976
211,55,-9.310800278046413
211,56,-9.216845396678067
211,57,-9.12410594617027
211,58,-9.0325582339096
211,59,-8.942176683733342
211,60,-8.852937684969557
211,61,-8.764822509872952
211,62,-8.677818064582054
211,63,-8.591915246478278
211,64,-8.507105739345471
211,65,-8.423378721834954
211,66,-8.340718932780197
211,67,-8.25910687513331
211,68,-8.178520967878942
211,69,-8.098940611907247
211,70,-8.020348784023849
211,71,-7.942733043798219
211,72,-7.866084583617185
211,73,-7.790395825254798
211,74,-7.715657679156004
211,75,-7.641857679561217
211,76,-7.568979770760695
211,77,-7.497005762769459
211,78,-7.425917743761667
211,79,-7.355700349919884
211,80,-7.286341904483925
211,81,-7.2178339759763075
211,82,-7.150169616724998
211,83,-7.083341108530655
211,84,-7.017338221843506
211,85,-6.952147726599951
211,86,-6.887754313636851
211,87,-6.824142461943356
211,88,-6.761298393345291
211,89,-6.699211254650112
211,90,-6.637873041684055
211,91,-6.577277350381452
211,92,-6.517417549414802
211,93,-6.458285196835648
211,94,-6.399869382084598
211,95,-6.342157241693729
211,96,-6.285135373482961
211,97,-6.2287914925741745
211,98,-6.1731155939039235
211,99,-6.118100131938951
211,100,-6.06373917809675
211,101,-6.0054903061530815
211,102,-5.94331819915451
211,103,-5.877404286963676
211,104,-5.8075498674553785
211,105,-5.734206663698754
211,106,-5.656791380110015
211,107,-5.576288652112317
211,108,-5.491479988171774
211,109,-5.404022224983359
211,110,-5.312186915447665
211,111,-5.217713249916896
211,112,-5.119607770072071
211,113,-5.017733712295111
211,114,-4.914220095338577
211,115,-4.805098147568041
211,116,-4.695612838634063
211,117,-4.5817444365271704
211,118,-4.463434910605296
211,119,-4.347522992606982
211,120,-4.222120777643521
211,121,-4.096931390165759
211,122,-3.9762164527962844
211,123,-3.837111884760646
211,124,-3.7061601046940145
211,125,-3.588134366317827
211,126,-3.4292260294320838
211,127,-3.281983162937896
211,128,-3.1957852845444705
211,129,-3.027682027276354
211,130,-2.780713863305931
211,131,-2.738742123469373
211,132,-2.8023594455934395
211,133,-2.398828894737466
211,134,-1.673020879786329
211,135,-1.8881929252178171
211,136,-3.5468685934975626
211,137,-4.450063641705819
211,138,-0.7456579607680949
211,139,9.592597283384489
211,140,24.429774027719425
211,141,38.55830643483331
211,142,47.00303382323765
211,143,47.68653717856443
211,144,41.81200686154158
211,145,32.421064351193834
211,146,22.58268245652429
211,147,14.29280520565119
211,148,8.292106960000282
211,149,4.440551486569894
211,150,2.207382681840241
211,151,1.023278008323205
211,152,0.4440646494058421
211,153,0.1809743727696233
211,154,0.0694478179415159
211,155,0.025149767673921256
211,156,0.008610951167961716
211,157,0.002791848066613782
211,158,0.0008582949150096799
211,159,0.0002504876255072529
211,160,0.00006946723919238395
211,161,0.00001832355218078179
211,162,0.000004600779042559372
211,163,0.0000011004609569601111
211,164,0.00000025092782169698516
211,165,0.000000054581804433792964
211,166,0.000000011333230411121602
211,167,0.0000000022476991667165573
211,168,0.00000000042605385332117605
211,169,0.00000000007723033625706355
211,170,0.000000000013395413801620349
211,171,0.0000000000022243814835232152
211,172,0.000000000000353817990247848
211,173,0.00000000000005393776184521621
211,174,0.000000000000007884339256343508
211,175,0.0000000000000011056203930807942
211,176,0.00000000000000014880446687204442
211,177,0.00000000000000001923037150807867
211,178,0.0000000000000000023872914233837307
211,179,0.00000000000000000028480341963823975
211,180,0.00000000000000000003266439110669445
211,181,0.000000000000000000003602905281866173
211,182,0.0000000000000000000003823235860184333
211,183,0.00000000000000000000003904380980759777
211,184,0.000000000000000000000003838406217600978
211,185,0.00000000000000000000000036337423856149733
211,186,0.00000000000000000000000003313452211134828
211,187,0.000000000000000000000000002910997314630762
211,188,0.00000000000000000000000000024645684400973103
211,189,0.00000000000000000000000000002011286059085807
211,190,0.0000000000000000000000000000015824467844821655
211,191,0.00000000000000000000000000000012005707165961513
211,192,0.000000000000000000000000000000008784630490232002
211,193,0.0000000000000000000000000000000006200160251378869
211,194,0.00000000000000000000000000000000004221680756824944
211,195,0.0000000000000000000000000000000000027734683933293886
211,196,0.00000000000000000000000000000000000017581731991906032
211,197,0.000000000000000000000000000000000000010755682007372583
211,198,0.0000000000000000000000000000000000000006345548432309704
211,199,0.00000000000000000000000000000000000000002758826350252199
212,0,-16.780603421491374
212,1,-16.585708632741262
212,2,-16.39397383507799
212,3,-16.205106281338303
212,4,-16.018918422232176
212,5,-15.835297862209538
212,6,-15.654187271999724
212,7,-15.47556400155747
212,8,-15.299417988304631
212,9,-15.125732144366989
212,10,-14.954470720239922
212,11,-14.785578702698492
212,12,-14.618990967446916
212,13,-14.454646044767074
212,14,-14.292497838981713
212,15,-14.132520088888617
212,16,-13.974701978257375
212,17,-13.819037375059942
212,18,-13.66551287057419
212,19,-13.514100005712304
212,20,-13.364754879490429
212,21,-13.217424861693825
212,22,-13.07205899883523
212,23,-12.928617274469934
212,24,-12.787074685948637
212,25,-12.647418636718605
212,26,-12.509641188711326
212,27,-12.373729898445154
212,28,-12.239661365531834
212,29,-12.107400182508336
212,30,-11.976903435476757
212,31,-11.848128449344
212,32,-11.721040174842317
212,33,-11.595614978754655
212,34,-11.471839366648252
212,35,-11.349704480648494
212,36,-11.229199026030878
212,37,-11.1103038232068
212,38,-10.992990289926695
212,39,-10.877223304444636
212,40,-10.762966951153544
212,41,-10.650190465844178
212,42,-10.538871755188593
212,43,-10.428997070948922
212,44,-10.320557182730727
212,45,-10.21354191115155
212,46,-10.107935504353094
212,47,-10.003714840818603
212,48,-9.900851098902695
212,49,-9.799313980540159
212,50,-9.699076504048714
212,51,-9.600118233160265
212,52,-9.50242560320141
212,53,-9.40598934493976
212,54,-9.310800278046413
212,55,-9.216845396678067
212,56,-9.12410594617027
212,57,-9.0325582339096
212,58,-8.942176683733342
212,59,-8.852937684969557
212,60,-8.764822509872952
212,61,-8.677818064582054
212,62,-8.591915246478278
212,63,-8.507105739345471
212,64,-8.423378721834954
212,65,-8.340718932780197
212,66,-8.25910687513331
212,67,-8.178520967878942
212,68,-8.098940611907247
212,69,-8.020348784023849
